gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison
D130040H23Rik	11.35170234287856	-0.08797757260877409	0.1098698050042777	-0.8007438677564663	0.423279941008411	0.9036889182591161	ghko_vs_het
Ippk	224.12256642909014	0.08638325044117587	0.10783768452534565	0.8010488246423055	0.4231033808646823	0.9036889182591161	ghko_vs_het
Gm13003	9.662713076061888	0.08343637410741445	0.10391808586900995	0.8029052249151994	0.42202951585662307	0.9036889182591161	ghko_vs_het
AI197445	8.784420552720743	-0.08287122164824848	0.10353240000163527	-0.8004375600965451	0.42345732661332114	0.9036889182591161	ghko_vs_het
Lrp4	1248.9198997110884	0.08281497957830342	0.10334727548501586	0.8013271679359425	0.422942266771943	0.9036889182591161	ghko_vs_het
Cdh5	405.2091230939847	-0.08202669095187486	0.1025659396685603	-0.7997459119171764	0.4238580264708897	0.9036889182591161	ghko_vs_het
Galk2	346.5443216692226	-0.08136101411530419	0.10178845815297749	-0.7993147316666005	0.4241079388803463	0.9036889182591161	ghko_vs_het
Amer3	646.952407261845	-0.08077698788112461	0.10073770019076839	-0.8018545959274046	0.4226370729614096	0.9036889182591161	ghko_vs_het
Faap100	371.95752895647365	0.0794792480589463	0.09941365433278711	0.7994801980911957	0.42401202422442874	0.9036889182591161	ghko_vs_het
Psen2	346.6487811790574	0.07029042136103149	0.08757959780644266	0.8025889947151673	0.42221233138709025	0.9036889182591161	ghko_vs_het
Ccdc63	4.578691592652134	-0.0691446734055467	0.08647203744023409	-0.7996188762562308	0.4239316474865101	0.9036889182591161	ghko_vs_het
Thy1	14327.198979203387	-0.06695595306316868	0.08343731242818826	-0.8024701553132534	0.4222810455137029	0.9036889182591161	ghko_vs_het
Med17	485.05484459802227	-0.0653041571109807	0.08152942953004795	-0.8009887654974039	0.42313814975106234	0.9036889182591161	ghko_vs_het
Cnnm2	580.0062318883064	-0.06500473259186271	0.08132633664047612	-0.7993072758119275	0.4241122610572703	0.9036889182591161	ghko_vs_het
Hbq1a	4.712722627806779	-0.06238370688773348	0.07800164744287282	-0.7997742218639976	0.42384162101778866	0.9036889182591161	ghko_vs_het
Lilrb4a	2.7984929703526507	0.06191927881022525	0.07716620315352989	0.8024144804303854	0.4223132395401039	0.9036889182591161	ghko_vs_het
AI597479	506.92134885332104	-0.05922654989010167	0.07399478468715512	-0.8004151933208193	0.4234702811245685	0.9036889182591161	ghko_vs_het
Fbxl14	611.2836533750493	-0.05663161438691254	0.07056632803639143	-0.8025302713456667	0.4222462850055443	0.9036889182591161	ghko_vs_het
Stat5b	645.6206232754917	0.05657617524650927	0.07078111231703883	0.7993117569712158	0.4241096633153422	0.9036889182591161	ghko_vs_het
Ypel3	3254.6824319801813	-0.05567495409949662	0.0695705449533856	-0.8002661778314449	0.42355659464870987	0.9036889182591161	ghko_vs_het
Gphn	1082.2872338647937	-0.05545408502178504	0.06920437855990459	-0.8013089081319177	0.42295283503534004	0.9036889182591161	ghko_vs_het
Nit1	525.1358544526232	-0.055451905861963774	0.06935628786602495	-0.7995224019065125	0.42398756229250095	0.9036889182591161	ghko_vs_het
Tatdn2	791.1476238628959	-0.052278314454070565	0.06526056422755964	-0.8010705250996488	0.4230908186473827	0.9036889182591161	ghko_vs_het
Zbtb4	3807.5774492354235	-0.05193726083456694	0.06497299457275094	-0.7993668935239279	0.42407770124641536	0.9036889182591161	ghko_vs_het
E030024N20Rik	2.099745590076907	-0.05089202911198072	0.06362120814635712	-0.7999223937229608	0.4237557623283644	0.9036889182591161	ghko_vs_het
Ube2z	1819.3607925531553	-0.0504848324148503	0.06305610643037168	-0.8006335194609115	0.4233438397163998	0.9036889182591161	ghko_vs_het
Serac1	678.7827658171186	0.0500798707308752	0.06250125692518906	0.8012618176754166	0.4229800903869001	0.9036889182591161	ghko_vs_het
Rrp7a	2029.1370345538248	-0.049778760373853786	0.06208446227601047	-0.8017909562065801	0.42267389095131513	0.9036889182591161	ghko_vs_het
Tmem9b	1287.5518781621022	-0.044115283562373576	0.05509954332499952	-0.8006469908863616	0.4233360385984748	0.9036889182591161	ghko_vs_het
Pebp4	1.6346111308589155	-0.041946366917424704	0.05244080086317148	-0.7998803646586395	0.4237801151793364	0.9036889182591161	ghko_vs_het
Drd3	0.8302519366472947	-0.03709173275263146	0.04619128673260287	-0.8030028036965522	0.4219731140529349	0.9036889182591161	ghko_vs_het
Eme1	0.8355596013707851	0.036755566443679076	0.04597033472914193	0.7995496804677095	0.4239717516894157	0.9036889182591161	ghko_vs_het
Gm4477	0.7504051642738714	-0.03394887550271863	0.04238782968858374	-0.800910915990163	0.4231832201591971	0.9036889182591161	ghko_vs_het
BC053393	0.8280494716267138	0.028354634886042285	0.035351150907308455	0.8020851983118966	0.42250367648268256	0.9036889182591161	ghko_vs_het
Noc3l	248.02350392461491	-0.08341625960891315	0.10438825405284785	-0.7990962236678719	0.4242346191778571	0.9037303640072628	ghko_vs_het
Bcl2a1d	0.8576876424398462	-0.028340670426778236	0.03546296802824334	-0.7991623939712891	0.42419625452279586	0.9037303640072628	ghko_vs_het
Rap1b	784.0550542290242	0.05616638866724224	0.07033241220771164	0.7985847051764257	0.4245312591936923	0.9042526117484855	ghko_vs_het
4930515G01Rik	3.341892558399353	0.0708898079956531	0.088787745016714	0.7984188356434587	0.4246274763461374	0.9043478834174314	ghko_vs_het
Padi2	843.2835895714132	-0.09408090449715237	0.11784863549282676	-0.7983198456538677	0.4246849042649157	0.9043605308570536	ghko_vs_het
Mag	4106.47783571611	-0.10617508524849459	0.13318807397351962	-0.7971816250575428	0.4253455560833682	0.9045983541862014	ghko_vs_het
Sgol2a	14.351153001883455	0.10307367837632185	0.1292870244078794	0.7972468919320261	0.42530765733883164	0.9045983541862014	ghko_vs_het
Adamts18	40.55347942861114	-0.10303471944779075	0.12925269198061626	-0.7971572419028815	0.4253597152411194	0.9045983541862014	ghko_vs_het
Rasl10a	681.839097188987	-0.1024605426723173	0.1285333563972533	-0.7971513819000127	0.4253631181521201	0.9045983541862014	ghko_vs_het
4931408D14Rik	18.035113499383232	0.09858003963961715	0.12365751753615967	0.7972021564381687	0.42533363384209805	0.9045983541862014	ghko_vs_het
Abra	8.941364985040412	-0.07847293781242132	0.09835686521162762	-0.7978389474245297	0.4249639564893252	0.9045983541862014	ghko_vs_het
Dda1	1329.718372668824	0.06533007126481873	0.08192808061496071	0.797407564957514	0.4252143671733625	0.9045983541862014	ghko_vs_het
Slc39a5	2.8902072485772234	-0.05856659467990167	0.07340782026262911	-0.7978250065234139	0.42497204761415797	0.9045983541862014	ghko_vs_het
Azin2	851.622629950583	-0.0568039537474728	0.07119737841903269	-0.7978377155006006	0.4249646714789574	0.9045983541862014	ghko_vs_het
Cnot10	1274.553663917399	0.053041720365478995	0.06650721956085673	0.7975332710600498	0.4251413878779706	0.9045983541862014	ghko_vs_het
Adh7	1.312104801996529	-0.033926372291000866	0.04253629480238382	-0.7975864481995165	0.4251105178304717	0.9045983541862014	ghko_vs_het
Dmbx1	3.4792314566613225	-0.07119882843621762	0.08934923962835951	-0.7968599255277721	0.4255323872880013	0.9047392386304872	ghko_vs_het
Camk1	1516.3408311227638	-0.06520917918861403	0.08182869752135792	-0.7968986573639881	0.4255098907316183	0.9047392386304872	ghko_vs_het
Nop10	427.8740428319128	-0.06649764883736173	0.08348680112518722	-0.796504931811311	0.42573861011910813	0.9050681370288085	ghko_vs_het
Galm	30.363372300048518	0.10945674220837007	0.13748092757254943	0.79615946837868945	0.4259393526121721	0.9051042602936148	ghko_vs_het
Chac1	169.07704220943947	-0.10789392136893139	0.13552599216187358	-0.7961123888328507	0.42596671395235025	0.9051042602936148	ghko_vs_het
Nfxl1	221.44268620921366	0.08479885208172097	0.10651612853778768	0.7961127882303544	0.42596648182916735	0.9051042602936148	ghko_vs_het
Mga	733.8663226995238	0.07743978176814366	0.09726320322483761	0.7961878613963668	0.4259228518651571	0.9051042602936148	ghko_vs_het
4732416N19Rik	3.1644234558977318	0.05987280221239499	0.07521403609301743	0.7960323009172133	0.42601326120743077	0.9051042602936148	ghko_vs_het
Acan	114.32017640651581	-0.10369392558224995	0.13031695703454863	-0.795705547013037	0.4262032019751295	0.9051742496227188	ghko_vs_het
Mars2	107.34615987126875	0.10213381909293347	0.1283710128865094	0.7956143431167613	0.4262562272609974	0.9051742496227188	ghko_vs_het
8430429K09Rik	100.90858025710226	0.09943602104560915	0.12496057718105516	0.7957391306022576	0.4261836776885018	0.9051742496227188	ghko_vs_het
Plekhm2	3663.9207745773983	-0.08018267149424334	0.1007912102342301	-0.7955323813247773	0.426303882536958	0.9051742496227188	ghko_vs_het
Kncn	1.7823361898683394	0.03521033239620804	0.044246839014849965	0.7957705720942208	0.4261653992128015	0.9051742496227188	ghko_vs_het
Sc5d	628.2436145873073	-0.06150379923346837	0.07733376559181275	-0.7953033033216181	0.42643709248566547	0.9053476480621575	ghko_vs_het
Slc4a2	902.0336486249456	-0.09260169628327836	0.11647347173571712	-0.795045385900364	0.4265871017400667	0.9054472332281004	ghko_vs_het
Mtmr10	389.9275509039506	0.08763005996391321	0.11021763687279011	0.795063861376861	0.42657635505890235	0.9054472332281004	ghko_vs_het
Tmem131	1886.087395341928	-0.045485946791224155	0.05721821017519394	-0.7949557780984886	0.4266392263957882	0.9054484500260542	ghko_vs_het
Efhc1	17.701185871450335	-0.09651809248737112	0.12150355537682454	-0.7943643475125903	0.42698335335547527	0.9054584564262249	ghko_vs_het
Tmem52	10.01651613457658	0.08310023877490412	0.10457807517715556	0.7946239078710531	0.4268323068975847	0.9054584564262249	ghko_vs_het
Ccdc85a	1013.6477392112012	-0.07496358889629395	0.09433310658699812	-0.7946689302250346	0.4268061101228033	0.9054584564262249	ghko_vs_het
Dgke	1339.6249903953772	0.0715946640628962	0.0901039716715385	0.7945783380546709	0.42685882317405666	0.9054584564262249	ghko_vs_het
Ogfr	712.0900149765553	0.06552400122005994	0.08248990765167585	0.7943274890880395	0.4270048049748589	0.9054584564262249	ghko_vs_het
Csnk2a1	927.4944362183074	-0.051782246358072694	0.06518719014484592	-0.794362300982947	0.42698454442016404	0.9054584564262249	ghko_vs_het
Mir7024	0.6098314693776583	-0.026146437653986537	0.03289786053000508	-0.7947762326410014	0.4267436787560228	0.9054584564262249	ghko_vs_het
Med31	129.10184356716738	0.09190427884149588	0.11578193465683631	0.7937704540340346	0.4273290760862614	0.9055417131211881	ghko_vs_het
Slc36a2	5.985308525681718	-0.08545655983748189	0.10763551089018392	-0.7939439236245156	0.4272280775179318	0.9055417131211881	ghko_vs_het
Lactb	288.4918034634855	0.07040510658252647	0.08866564138672042	0.7940517373065678	0.427165312558877	0.9055417131211881	ghko_vs_het
Scd2	20670.417467391977	-0.063164637943574	0.0795796354962566	-0.7937286662558947	0.4273534081109957	0.9055417131211881	ghko_vs_het
Rnf145	1905.854770597517	0.054940584935753725	0.06920994754025578	0.7938249758648882	0.42729733054036506	0.9055417131211881	ghko_vs_het
Pcsk2os2	0.5844038743543236	0.016392198772301855	0.020651822409571818	0.7937410291066763	0.42734620943431817	0.9055417131211881	ghko_vs_het
Lrmp	29.005648190922557	0.1064044266444447	0.1341605695365471	0.793112514444557	0.42771227226115	0.905581520927179	ghko_vs_het
Nsl1	11.471520287660686	0.09800318538235493	0.12354269037557679	0.7932738479663968	0.42761829012511077	0.905581520927179	ghko_vs_het
1700030J22Rik	140.30238278024612	-0.0853013051683728	0.10755469874091061	-0.7930969652367843	0.4277213308266429	0.905581520927179	ghko_vs_het
Eif2s3y	521.2191458647034	0.07831769478213253	0.09871377555873125	0.7933816160798778	0.4275555183191255	0.905581520927179	ghko_vs_het
Atxn7l2	632.4592421669793	0.07131271072510055	0.08992908831626024	0.7929882539708386	0.4277846663136418	0.905581520927179	ghko_vs_het
Mpp6	456.51234355615907	0.06705345454388915	0.08453039716757188	0.7932466519820476	0.42763413184664884	0.905581520927179	ghko_vs_het
Fam175b	469.622804589534	-0.06333529387380177	0.07980909215320629	-0.7935849433322655	0.4274371006965267	0.905581520927179	ghko_vs_het
Inpp5e	735.9917755138731	-0.0604448406315009	0.07621824036062116	-0.7930495422816173	0.42774895890126297	0.905581520927179	ghko_vs_het
Gm3636	25.955209149196723	0.10795722727298791	0.1362386437491421	0.7924126686975165	0.42812009488151576	0.9059640176504751	ghko_vs_het
Il17rd	94.20289683492506	0.1048210451458003	0.13225876603089418	0.7925451619691906	0.42804286942920966	0.9059640176504751	ghko_vs_het
Mcm2	121.3646588489836	-0.09844886053115504	0.12423743102920791	-0.792425114682305	0.4281128402299288	0.9059640176504751	ghko_vs_het
Otog	3.3201743963104957	0.05026394138348059	0.06344371239882375	0.7922604066342827	0.4282088528481349	0.9060426805715747	ghko_vs_het
9130401M01Rik	562.9820219732396	0.06517919632626289	0.08230295782685747	0.7919423316885134	0.4283943024931594	0.9061588170426406	ghko_vs_het
Enho	961.8304557850947	0.05748110447337173	0.07257770257583462	0.7919939931043031	0.4283641787685168	0.9061588170426406	ghko_vs_het
Ttc17	860.227548027671	0.04448642994911195	0.05617677053382952	0.7919008075112172	0.42841851609667997	0.9061588170426406	ghko_vs_het
Apof	2.835795812062778	0.052414353448670147	0.06619785211570314	0.791783294676364	0.4284870445674512	0.9061946358558354	ghko_vs_het
Gpr34	116.05379586338094	-0.10072654436876849	0.1272342840900269	-0.7916619729435316	0.4285578009148622	0.9062351571476811	ghko_vs_het
Tob1	620.7287825918147	-0.07698142277224097	0.09725520716341761	-0.7915403711277827	0.4286287274298514	0.9062760284793441	ghko_vs_het
Cdk3-ps	46.632523309868695	-0.10912015063252725	0.13795631837892733	-0.7909760996434015	0.42895793857906606	0.9065848428670608	ghko_vs_het
Rassf10	19.098098176630874	-0.10216921455229477	0.12916934827307036	-0.7909710462911373	0.4289608875046304	0.9065848428670608	ghko_vs_het
Gstt1	246.29419828308724	0.08844367072170779	0.11182150400747425	0.790936157644563	0.4289812473848863	0.9065848428670608	ghko_vs_het
Lipc	3.578015680590196	0.06547509913882389	0.0827804256950217	0.7909490509271623	0.428973723218745	0.9065848428670608	ghko_vs_het
Gm6981	14.924032351631858	-0.09957734220107717	0.12593235693555982	-0.7907208649484053	0.42910689763559273	0.9065941816111328	ghko_vs_het
Ethe1	224.64442955665174	-0.08849687177924508	0.11192333421774904	-0.7906918820616323	0.42912381441353864	0.9065941816111328	ghko_vs_het
Dhx37	448.30516105749393	0.05702162390545276	0.0721187213281525	0.7906632682239974	0.42914051616459564	0.9065941816111328	ghko_vs_het
Tyw1	363.0921460257393	-0.061755662877121704	0.07812278508529583	-0.7904948960753996	0.429238801782092	0.9066927618160752	ghko_vs_het
Wbscr27	147.90332503636037	0.1087046647747672	0.13795507963287684	0.7879714546506715	0.43071340309860184	0.906945038927707	ghko_vs_het
2810049E08Rik	66.70251909625026	0.10866773828610006	0.13796873408791924	0.7876258269997071	0.43091560310506105	0.906945038927707	ghko_vs_het
Palb2	22.842211618050094	0.10721216742922467	0.13573218806247003	0.7898801968762253	0.4295977375680386	0.906945038927707	ghko_vs_het
Rac2	46.64448078120499	0.10636392235161937	0.1349235717133779	0.788327206291065	0.43050533783249534	0.906945038927707	ghko_vs_het
BC030500	106.85737194448433	-0.10440764969422277	0.13258564409739887	-0.7874732623203441	0.43100487441307683	0.906945038927707	ghko_vs_het
A230009B12Rik	24.543358492845314	-0.10271675114503362	0.1300102008739888	-0.7900668597888784	0.4294887227363895	0.906945038927707	ghko_vs_het
Nme6	74.22699391782876	0.10234787248382149	0.13024338468366312	0.7858201223225685	0.4319728761504322	0.906945038927707	ghko_vs_het
Prx	12.388314113589312	0.10203379684416294	0.12914904014745113	0.7900468848058773	0.4295003877533246	0.906945038927707	ghko_vs_het
Agbl3	94.23622844924391	0.09998168428561227	0.1268152818656534	0.7884040694049135	0.43046039125780455	0.906945038927707	ghko_vs_het
Tmc4	181.51830765703932	0.09996044921817754	0.12722548706301653	0.7856951584603936	0.43204610033123786	0.906945038927707	ghko_vs_het
Zfp109	136.2933138893566	-0.09895433891596075	0.12564086483417403	-0.7875967667570958	0.43093260651445603	0.906945038927707	ghko_vs_het
Ldlr	674.1465012102815	-0.094816927126454	0.12056641459979585	-0.7864290187378148	0.43161618835213544	0.906945038927707	ghko_vs_het
Usp18	22.95484996793318	-0.09210033990013598	0.1169204253617672	-0.7877181391973678	0.4308615929894119	0.906945038927707	ghko_vs_het
Fam71f2	11.051592965274153	-0.08911502673620321	0.11301193016286992	-0.7885453032062446	0.43037781029626065	0.906945038927707	ghko_vs_het
1110002L01Rik	173.87794637600985	0.0878682300002228	0.11145258989342309	0.7883911005051304	0.43046797477755033	0.906945038927707	ghko_vs_het
Oip5	6.783578349113162	-0.08751208774103282	0.11091703721493162	-0.788986885499426	0.4301196715889516	0.906945038927707	ghko_vs_het
Tram2	8.163981325435596	-0.08687351869408237	0.11054642135122036	-0.7858555494806467	0.4319521184600565	0.906945038927707	ghko_vs_het
Rassf6	11.20620200792949	-0.0868317273311777	0.11007962629402947	-0.7888083404211856	0.4302240340490817	0.906945038927707	ghko_vs_het
Siglecf	10.940988026991104	-0.08585127382384634	0.1088147709061188	-0.7889670961850899	0.4301312380360278	0.906945038927707	ghko_vs_het
3425401B19Rik	6.940673418712301	0.07814115627809769	0.09911954610985077	0.7883526443058622	0.43049046236425664	0.906945038927707	ghko_vs_het
Hint2	260.8980783435123	0.0779883213598018	0.09918676774782141	0.7862774756213867	0.43170494542448784	0.906945038927707	ghko_vs_het
Gabrg2	2266.303795154584	-0.07630978533498098	0.097133950858438	-0.7856139347836686	0.4320936982436736	0.906945038927707	ghko_vs_het
Itfg2	511.8780360067754	-0.07582481157872752	0.09617357769311471	-0.7884162510900953	0.4304532681297238	0.906945038927707	ghko_vs_het
Mtg1	318.83749839797997	0.07554497942754523	0.0956787903397996	0.789568713810554	0.42977968562792074	0.906945038927707	ghko_vs_het
Erdr1	778.3534365930905	0.07541217118208904	0.09592693087524924	0.786141811210043	0.43178441149289	0.906945038927707	ghko_vs_het
Aff1	415.28908783744487	0.07487165177144395	0.09520963090481604	0.7863873755197666	0.43164057725539595	0.906945038927707	ghko_vs_het
